time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-11-02,51.0,11.0,20.9,33.9,59.8,,1.2,,17.1,13.4,85.0,13.0,100.0,15.7,9.6,95.0,66.0,80.0,,,,18.4,Rome
2023-11-03,65.0,11.7,21.6,40.8,71.6,,60.0,,16.5,11.0,72.0,13.0,100.0,17.1,7.1,93.0,50.0,72.0,,,,25.8,Rome
2023-11-04,61.0,9.6,18.2,19.5,36.0,,6.7,,14.1,10.1,70.0,1.0,100.0,12.2,8.2,93.0,53.0,78.0,,,,10.2,Rome
2023-11-05,63.0,15.4,20.9,35.4,63.0,,9.9,,18.1,13.8,41.0,0.0,100.0,15.6,11.2,88.0,54.0,77.0,,,,23.1,Rome
2023-11-06,51.0,13.3,20.3,18.8,36.4,,0.7,,16.4,11.2,61.0,0.0,100.0,13.2,10.2,84.0,53.0,72.0,,,,10.0,Rome
2023-11-07,55.0,12.2,17.2,13.0,24.5,,7.6,,15.0,12.6,90.0,11.0,100.0,14.7,10.8,92.0,75.0,86.0,,,,6.1,Rome
2023-11-08,53.0,9.9,17.7,17.9,35.3,,1.5,,12.9,9.1,32.0,0.0,100.0,11.4,7.4,94.0,53.0,79.0,,,,9.1,Rome
2023-11-09,51.0,5.1,18.3,13.4,26.3,,0.2,,11.5,7.1,46.0,0.0,100.0,9.2,3.9,95.0,51.0,76.0,,,,8.1,Rome
2023-11-10,63.0,11.7,17.2,16.2,29.9,,16.6,,13.7,11.3,91.0,46.0,100.0,13.4,8.9,92.0,72.0,86.0,,,,9.9,Rome
2023-11-11,61.0,8.9,17.5,9.4,23.0,,3.7,,12.6,8.1,37.0,2.0,100.0,10.9,6.4,97.0,50.0,76.0,,,,6.1,Rome
2023-11-12,61.0,8.9,17.4,12.9,28.4,,2.1,,12.3,9.7,76.0,5.0,100.0,14.2,6.8,97.0,65.0,84.0,,,,7.6,Rome
2023-11-13,3.0,7.0,18.3,9.2,22.0,,0.0,,12.4,10.0,63.0,7.0,100.0,13.1,6.6,99.0,65.0,86.0,,,,5.9,Rome
2023-11-14,51.0,13.1,21.7,15.1,28.1,,0.3,,17.1,14.2,84.0,33.0,100.0,15.7,11.7,91.0,67.0,83.0,,,,10.3,Rome
2023-11-15,51.0,13.7,22.1,16.4,29.2,,0.2,,18.1,15.1,63.0,0.0,100.0,16.5,13.5,98.0,66.0,84.0,,,,9.6,Rome
2023-11-16,3.0,8.7,19.5,15.2,30.6,,0.0,,13.7,11.2,70.0,7.0,100.0,13.6,8.4,99.0,66.0,86.0,,,,7.2,Rome
2023-11-17,53.0,12.0,19.7,18.9,32.8,,1.0,,16.2,12.7,46.0,2.0,100.0,15.3,8.8,93.0,53.0,81.0,,,,9.5,Rome
2023-11-18,1.0,6.6,16.7,16.3,28.4,,0.0,,10.9,5.1,8.0,0.0,46.0,7.7,2.4,85.0,38.0,70.0,,,,10.4,Rome
2023-11-19,3.0,5.0,17.5,11.3,20.5,,0.0,,11.0,7.0,37.0,2.0,80.0,11.7,3.1,90.0,56.0,77.0,,,,6.9,Rome
2023-11-20,51.0,12.6,19.2,14.3,27.0,,1.0,,15.4,13.0,81.0,10.0,100.0,14.5,11.0,93.0,70.0,86.0,,,,9.7,Rome
2023-11-21,53.0,13.0,18.6,17.8,33.5,,2.0,,15.6,12.7,92.0,16.0,100.0,14.5,10.5,92.0,64.0,83.0,,,,10.3,Rome
2023-11-22,53.0,10.4,16.3,22.7,40.7,,1.3,,12.6,8.6,30.0,1.0,100.0,11.4,5.2,94.0,59.0,78.0,,,,14.0,Rome
2023-11-23,3.0,10.3,19.0,25.2,45.0,,0.0,,13.0,7.8,30.0,2.0,86.0,10.8,5.5,87.0,56.0,71.0,,,,18.7,Rome
2023-11-24,51.0,7.6,17.0,9.6,17.6,,0.6,,11.5,9.1,47.0,0.0,99.0,13.1,6.6,96.0,66.0,86.0,,,,5.6,Rome
2023-11-25,61.0,4.5,12.7,37.1,72.0,,6.3,,9.6,2.5,29.0,0.0,100.0,10.9,-4.6,94.0,34.0,64.0,,,,20.2,Rome
2023-11-26,1.0,0.4,12.4,8.5,14.4,,0.0,,5.2,-1.0,2.0,0.0,21.0,4.4,-4.4,79.0,41.0,65.0,,,,5.4,Rome
2023-11-27,63.0,2.5,13.4,17.1,34.2,,6.3,,7.8,3.7,73.0,0.0,100.0,7.8,-1.3,87.0,64.0,76.0,,,,10.2,Rome
2023-11-28,63.0,8.7,15.4,20.4,41.4,,18.9,,12.1,8.9,49.0,2.0,100.0,11.3,6.7,93.0,59.0,81.0,,,,9.7,Rome
2023-11-29,3.0,2.0,14.5,8.6,15.8,,0.0,,7.9,4.6,18.0,0.0,100.0,7.4,1.2,97.0,56.0,81.0,,,,6.1,Rome
2023-11-30,53.0,9.3,18.2,24.7,46.4,,2.9,,13.9,10.7,90.0,53.0,100.0,15.3,5.7,88.0,69.0,81.0,,,,17.4,Rome
2023-12-01,3.0,15.4,20.5,23.9,47.9,,0.0,,17.0,12.7,64.0,1.0,100.0,14.7,10.4,87.0,68.0,76.0,,,,19.4,Rome
2023-12-02,63.0,11.0,17.0,34.0,62.6,,5.9,,14.9,9.2,55.0,4.0,100.0,13.0,5.4,85.0,50.0,69.0,,,,24.0,Rome
2023-12-03,2.0,6.5,14.2,18.0,32.0,,0.0,,10.6,5.6,22.0,3.0,77.0,7.4,1.6,87.0,57.0,72.0,,,,10.3,Rome
2023-12-04,51.0,2.6,12.3,9.9,18.7,,0.4,,7.3,4.2,68.0,0.0,100.0,7.6,1.3,92.0,69.0,81.0,,,,7.4,Rome
2023-12-05,63.0,6.9,13.8,16.4,31.0,,14.9,,10.1,7.2,68.0,7.0,100.0,10.2,4.0,97.0,66.0,83.0,,,,10.7,Rome
2023-12-06,51.0,5.0,10.9,8.6,17.6,,0.1,,7.4,5.8,64.0,0.0,100.0,7.6,3.3,99.0,78.0,89.0,,,,5.7,Rome
2023-12-07,0.0,0.9,11.4,10.6,19.4,,0.0,,5.2,2.6,2.0,0.0,17.0,5.9,-0.1,94.0,65.0,84.0,,,,7.6,Rome
2023-12-08,51.0,0.4,10.7,10.1,18.4,,0.1,,4.9,3.0,82.0,24.0,100.0,5.9,-0.4,96.0,70.0,88.0,,,,6.7,Rome
2023-12-09,51.0,4.7,13.5,10.1,18.7,,0.4,,7.9,5.1,54.0,0.0,100.0,7.2,3.3,93.0,61.0,83.0,,,,6.5,Rome
2023-12-10,61.0,7.3,16.1,18.2,34.2,,3.7,,11.4,8.2,47.0,0.0,100.0,11.1,4.8,94.0,59.0,81.0,,,,10.1,Rome
2023-12-11,51.0,4.0,15.4,15.8,28.1,,0.3,,10.2,7.3,84.0,22.0,100.0,12.2,2.1,89.0,66.0,82.0,,,,9.5,Rome
2023-12-12,51.0,11.3,17.2,15.2,28.8,,0.3,,14.5,12.2,100.0,95.0,100.0,14.0,10.0,91.0,80.0,86.0,,,,10.5,Rome
2023-12-13,51.0,12.6,18.0,19.2,34.2,,0.6,,15.2,11.7,100.0,98.0,100.0,13.5,10.1,87.0,74.0,80.0,,,,15.3,Rome
2023-12-14,63.0,8.5,14.7,12.6,22.3,,5.8,,11.8,9.2,79.0,9.0,100.0,10.4,6.8,94.0,72.0,84.0,,,,8.1,Rome
2023-12-15,3.0,7.1,15.4,25.6,46.8,,0.0,,9.8,4.0,20.0,0.0,100.0,6.6,-0.5,89.0,42.0,69.0,,,,19.5,Rome
2023-12-16,2.0,5.2,12.6,24.7,45.7,,0.0,,8.9,-0.0,10.0,0.0,51.0,2.2,-2.8,72.0,38.0,55.0,,,,19.3,Rome
2023-12-17,0.0,1.8,12.2,12.7,22.7,,0.0,,5.8,1.9,0.0,0.0,2.0,6.5,-0.7,91.0,57.0,77.0,,,,7.7,Rome
2023-12-18,0.0,0.4,11.5,8.7,17.6,,0.0,,5.0,1.8,1.0,0.0,14.0,5.3,-0.9,93.0,57.0,81.0,,,,6.7,Rome
2023-12-19,3.0,1.7,12.6,9.2,16.2,,0.0,,6.4,3.0,11.0,0.0,83.0,6.7,-0.4,90.0,60.0,80.0,,,,5.2,Rome
2023-12-20,3.0,3.0,12.3,8.9,15.1,,0.0,,6.7,3.6,71.0,4.0,100.0,7.2,0.5,94.0,64.0,81.0,,,,5.8,Rome
2023-12-21,3.0,2.4,12.9,9.4,15.1,,0.0,,6.7,4.0,43.0,0.0,100.0,6.7,0.8,95.0,62.0,83.0,,,,6.1,Rome
2023-12-22,51.0,5.9,16.3,12.1,20.2,,0.2,,10.3,7.7,45.0,0.0,100.0,11.0,4.8,99.0,63.0,85.0,,,,7.7,Rome
2023-12-23,3.0,3.0,14.9,13.4,24.8,,0.0,,8.3,5.8,68.0,1.0,100.0,10.4,1.8,96.0,65.0,85.0,,,,7.0,Rome
2023-12-24,51.0,9.6,14.7,11.4,21.2,,0.1,,12.0,9.3,75.0,11.0,100.0,10.2,7.9,90.0,69.0,84.0,,,,8.8,Rome
2023-12-25,3.0,8.7,15.4,13.2,26.3,,0.0,,12.2,9.4,71.0,10.0,100.0,10.1,7.5,93.0,69.0,83.0,,,,8.6,Rome
2023-12-26,51.0,7.0,15.6,10.0,19.8,,0.1,,11.0,8.3,48.0,0.0,100.0,10.8,6.1,95.0,67.0,84.0,,,,5.9,Rome
2023-12-27,1.0,4.6,14.8,9.4,20.5,,0.0,,8.7,6.2,12.0,0.0,30.0,9.8,3.6,94.0,67.0,85.0,,,,5.6,Rome
2023-12-28,3.0,3.0,14.1,7.5,15.1,,0.0,,8.0,5.2,32.0,0.0,100.0,8.5,1.8,94.0,64.0,84.0,,,,5.5,Rome
2023-12-29,3.0,6.6,15.1,6.4,12.2,,0.0,,10.1,6.9,93.0,44.0,100.0,9.4,5.0,90.0,64.0,81.0,,,,4.3,Rome
2023-12-30,3.0,7.4,15.8,6.4,11.5,,0.0,,11.3,8.4,74.0,5.0,100.0,11.3,6.0,94.0,67.0,82.0,,,,3.8,Rome
2023-12-31,51.0,7.1,15.7,13.0,24.5,,0.9,,10.7,8.2,85.0,40.0,100.0,10.8,5.9,93.0,71.0,85.0,,,,7.4,Rome
2024-01-01,55.0,9.3,15.0,16.6,32.8,,3.5,,12.0,9.6,94.0,59.0,100.0,11.1,7.8,95.0,66.0,86.0,,,,10.3,Rome
2024-01-02,51.0,3.4,13.5,11.8,20.9,,0.1,,8.7,6.4,74.0,0.0,100.0,8.8,3.1,99.0,67.0,87.0,,,,6.9,Rome
2024-01-03,51.0,10.2,16.6,16.9,33.5,,0.2,,12.9,10.0,94.0,45.0,100.0,10.9,8.4,90.0,64.0,83.0,,,,12.0,Rome
2024-01-04,3.0,8.3,16.7,13.5,23.8,,0.0,,12.7,9.7,41.0,0.0,94.0,11.3,6.4,92.0,58.0,83.0,,,,7.0,Rome
2024-01-05,53.0,6.7,16.2,22.7,41.4,,3.7,,12.2,9.0,99.0,90.0,100.0,12.3,4.9,88.0,66.0,81.0,,,,13.0,Rome
2024-01-06,61.0,9.2,15.5,23.0,40.3,,9.4,,12.7,10.2,99.0,94.0,100.0,11.8,7.6,94.0,60.0,85.0,,,,13.5,Rome
2024-01-07,53.0,7.8,12.3,13.2,24.5,,7.1,,10.1,8.7,99.0,89.0,100.0,10.0,6.7,96.0,82.0,91.0,,,,6.9,Rome
2024-01-08,51.0,6.0,13.0,20.2,37.1,,0.6,,9.0,5.7,67.0,12.0,100.0,7.4,3.0,94.0,62.0,80.0,,,,12.5,Rome
2024-01-09,3.0,3.6,12.0,15.6,31.0,,0.0,,7.3,3.8,56.0,0.0,100.0,7.3,1.8,88.0,67.0,79.0,,,,9.9,Rome
2024-01-10,3.0,4.7,11.6,10.8,20.5,,0.0,,7.3,4.3,94.0,17.0,100.0,6.6,2.6,91.0,67.0,82.0,,,,8.1,Rome
2024-01-11,51.0,4.3,12.4,15.3,29.5,,0.4,,7.0,3.8,59.0,0.0,100.0,6.1,2.1,90.0,63.0,80.0,,,,11.3,Rome
2024-01-12,0.0,1.3,11.7,16.3,28.8,,0.0,,5.5,1.5,0.0,0.0,4.0,4.5,-0.4,90.0,60.0,77.0,,,,11.2,Rome
2024-01-13,0.0,0.1,10.8,16.4,34.9,,0.0,,4.3,0.2,0.0,0.0,0.0,5.6,-2.2,88.0,55.0,75.0,,,,8.3,Rome
2024-01-14,51.0,1.1,13.3,11.6,20.9,,0.4,,6.8,3.9,72.0,6.0,100.0,9.0,-0.9,92.0,67.0,82.0,,,,7.4,Rome
2024-01-15,53.0,6.3,14.7,18.1,35.6,,2.4,,10.7,8.7,62.0,0.0,100.0,11.0,5.7,96.0,74.0,87.0,,,,10.5,Rome
2024-01-16,51.0,4.0,16.2,14.3,28.1,,0.6,,9.1,7.2,37.0,0.0,97.0,11.2,3.3,96.0,69.0,88.0,,,,8.4,Rome
2024-01-17,61.0,9.0,17.6,19.8,37.1,,4.1,,13.4,11.3,96.0,57.0,100.0,13.5,8.0,93.0,73.0,87.0,,,,14.3,Rome
2024-01-18,53.0,13.0,17.9,28.3,60.1,,3.0,,14.7,11.1,33.0,0.0,100.0,12.1,9.9,88.0,60.0,79.0,,,,19.2,Rome
2024-01-19,53.0,12.1,17.2,21.2,39.6,,1.8,,14.1,11.0,80.0,7.0,100.0,12.9,8.4,92.0,67.0,82.0,,,,12.4,Rome
2024-01-20,51.0,3.8,12.0,26.9,48.6,,0.8,,8.5,1.6,51.0,0.0,100.0,9.6,-5.4,91.0,41.0,64.0,,,,21.6,Rome
2024-01-21,3.0,0.0,11.5,16.8,34.9,,0.0,,4.4,-1.7,27.0,0.0,100.0,2.6,-4.7,89.0,44.0,66.0,,,,9.6,Rome
2024-01-22,3.0,-1.3,11.6,9.7,18.7,,0.0,,4.0,-0.1,27.0,0.0,100.0,4.5,-3.4,91.0,53.0,76.0,,,,6.7,Rome
2024-01-23,3.0,3.2,14.7,18.6,34.9,,0.0,,8.7,4.9,56.0,0.0,100.0,7.7,0.5,94.0,58.0,77.0,,,,9.0,Rome
2024-01-24,3.0,2.7,14.4,9.0,17.3,,0.0,,7.3,4.4,50.0,0.0,100.0,10.2,1.2,92.0,62.0,83.0,,,,5.6,Rome
2024-01-25,3.0,4.3,14.5,10.7,20.2,,0.0,,9.1,6.2,49.0,0.0,100.0,9.4,3.3,94.0,68.0,83.0,,,,7.1,Rome
2024-01-26,3.0,6.1,14.3,8.1,16.6,,0.0,,9.3,7.0,82.0,5.0,100.0,9.7,5.2,94.0,71.0,87.0,,,,5.7,Rome
2024-01-27,3.0,4.0,14.5,9.6,19.8,,0.0,,8.9,6.4,37.0,0.0,100.0,8.8,3.7,98.0,67.0,85.0,,,,5.4,Rome
2024-01-28,2.0,2.9,15.1,9.0,16.6,,0.0,,7.5,3.6,10.0,0.0,58.0,6.6,1.4,95.0,56.0,78.0,,,,5.9,Rome
2024-01-29,0.0,-0.1,13.3,9.9,21.6,,0.0,,6.0,2.7,0.0,0.0,2.0,7.3,-1.4,94.0,60.0,81.0,,,,6.4,Rome
2024-01-30,2.0,-0.3,13.2,8.1,17.6,,0.0,,5.7,1.8,11.0,0.0,56.0,5.2,-1.9,92.0,52.0,77.0,,,,5.2,Rome
2024-01-31,3.0,0.6,12.9,8.7,15.1,,0.0,,5.7,2.5,37.0,0.0,100.0,6.9,-1.3,91.0,62.0,81.0,,,,5.2,Rome
2024-02-01,3.0,1.2,13.3,9.4,17.6,,0.0,,6.6,2.9,62.0,0.0,100.0,6.2,-0.3,90.0,59.0,79.0,,,,5.3,Rome
2024-02-02,1.0,0.9,15.6,8.6,19.1,,0.0,,6.9,3.2,9.0,0.0,49.0,7.6,0.1,94.0,49.0,79.0,,,,6.1,Rome
2024-02-03,2.0,1.9,16.6,7.2,13.0,,0.0,,7.8,4.1,6.0,0.0,67.0,8.9,0.5,92.0,56.0,79.0,,,,5.3,Rome
2024-02-04,2.0,3.0,15.8,8.7,19.8,,0.0,,8.6,5.2,7.0,0.0,79.0,8.8,1.3,96.0,58.0,80.0,,,,5.7,Rome
2024-02-05,3.0,4.2,15.3,12.0,23.0,,0.0,,9.5,6.8,76.0,6.0,100.0,10.5,3.4,96.0,68.0,84.0,,,,7.1,Rome
2024-02-06,3.0,6.5,16.6,12.3,21.6,,0.0,,10.8,7.9,86.0,40.0,100.0,10.4,4.9,98.0,64.0,83.0,,,,6.4,Rome
2024-02-07,3.0,5.5,16.9,15.1,27.4,,0.0,,10.3,7.8,86.0,4.0,100.0,10.5,5.1,100.0,57.0,86.0,,,,7.1,Rome
2024-02-08,3.0,9.6,16.2,15.3,32.0,,0.0,,12.1,8.8,54.0,12.0,100.0,9.6,7.9,93.0,63.0,81.0,,,,9.4,Rome
2024-02-09,51.0,8.5,17.4,27.4,54.0,,0.3,,13.4,8.4,91.0,23.0,100.0,10.3,5.5,81.0,58.0,72.0,,,,18.6,Rome
2024-02-10,63.0,12.1,14.9,26.7,47.5,,19.1,,13.5,9.6,100.0,100.0,100.0,11.5,6.9,92.0,61.0,78.0,,,,21.5,Rome
2024-02-11,63.0,7.4,14.2,21.7,40.3,,9.3,,11.3,8.9,88.0,45.0,100.0,11.1,6.0,94.0,63.0,85.0,,,,13.9,Rome
2024-02-12,61.0,3.8,15.0,8.4,18.0,,2.8,,8.7,6.7,54.0,2.0,100.0,9.2,3.4,98.0,64.0,88.0,,,,5.6,Rome
2024-02-13,3.0,5.5,16.9,16.9,32.4,,0.0,,9.7,5.4,37.0,0.0,100.0,8.3,2.6,95.0,44.0,77.0,,,,11.4,Rome
2024-02-14,1.0,2.4,16.7,13.4,27.0,,0.0,,8.4,2.8,4.0,0.0,46.0,5.2,0.7,89.0,41.0,71.0,,,,8.2,Rome
2024-02-15,2.0,1.7,16.8,8.9,16.9,,0.0,,8.2,3.2,15.0,0.0,68.0,8.5,0.2,92.0,38.0,74.0,,,,5.5,Rome
2024-02-16,3.0,3.8,16.5,8.2,18.0,,0.0,,10.0,5.3,94.0,54.0,100.0,8.7,2.0,91.0,51.0,74.0,,,,5.4,Rome
2024-02-17,3.0,3.2,18.3,7.8,16.2,,0.0,,9.9,5.2,25.0,0.0,100.0,8.9,1.5,89.0,47.0,74.0,,,,5.8,Rome
2024-02-18,1.0,3.8,17.9,10.3,18.4,,0.0,,9.7,6.9,6.0,0.0,35.0,10.9,2.8,99.0,62.0,84.0,,,,6.4,Rome
2024-02-19,3.0,6.7,16.0,8.1,18.7,,0.0,,10.5,7.9,71.0,0.0,100.0,11.1,5.2,99.0,64.0,85.0,,,,5.5,Rome
2024-02-20,53.0,5.2,15.8,11.4,24.5,,0.8,,9.6,6.6,63.0,0.0,100.0,10.2,3.8,99.0,58.0,83.0,,,,7.0,Rome
2024-02-21,3.0,3.5,17.3,13.2,25.6,,0.0,,9.0,4.2,16.0,0.0,100.0,7.8,1.9,91.0,35.0,75.0,,,,7.1,Rome
2024-02-22,3.0,3.5,15.1,17.1,33.8,,0.0,,9.5,5.6,92.0,67.0,100.0,8.5,1.9,91.0,61.0,77.0,,,,9.6,Rome
2024-02-23,63.0,10.8,15.4,36.0,66.6,,8.3,,13.0,9.5,98.0,89.0,100.0,12.0,7.5,92.0,74.0,79.0,,,,24.9,Rome
2024-02-24,51.0,5.7,14.8,15.6,32.4,,0.4,,10.1,5.7,87.0,20.0,100.0,7.7,4.2,91.0,51.0,76.0,,,,9.4,Rome
2024-02-25,53.0,4.9,15.5,11.8,20.5,,1.6,,10.0,5.4,48.0,0.0,100.0,7.5,2.9,88.0,52.0,74.0,,,,6.5,Rome
2024-02-26,53.0,3.1,14.3,24.5,44.3,,2.4,,9.6,5.0,84.0,21.0,100.0,8.6,1.7,94.0,51.0,75.0,,,,12.1,Rome
2024-02-27,61.0,11.6,17.2,25.0,43.2,,9.0,,13.6,9.3,99.0,91.0,100.0,10.8,8.0,90.0,56.0,76.0,,,,18.0,Rome
2024-02-28,63.0,9.9,17.5,18.0,32.0,,15.7,,13.3,9.6,100.0,100.0,100.0,12.0,6.9,95.0,58.0,79.0,,,,10.6,Rome
2024-02-29,53.0,8.8,15.0,13.1,30.2,,1.4,,12.0,8.8,97.0,82.0,100.0,10.1,7.7,94.0,66.0,82.0,,,,5.9,Rome
2024-03-01,55.0,7.8,14.7,20.1,36.7,,2.5,,10.9,7.8,90.0,40.0,100.0,8.8,6.8,94.0,60.0,82.0,,,,8.9,Rome
2024-03-02,61.0,9.0,15.8,11.0,26.3,,6.8,,12.0,8.9,71.0,10.0,100.0,10.3,7.1,92.0,66.0,82.0,,,,8.1,Rome
2024-03-03,63.0,8.7,16.7,27.6,50.8,,8.4,,12.3,7.6,61.0,6.0,100.0,9.4,6.5,89.0,52.0,74.0,,,,17.8,Rome
2024-03-04,63.0,7.6,13.8,16.6,40.0,,14.2,,10.2,6.6,91.0,14.0,100.0,8.1,4.6,93.0,54.0,80.0,,,,7.2,Rome
2024-03-05,51.0,5.1,17.3,13.9,28.8,,0.4,,10.7,7.4,58.0,1.0,100.0,9.5,4.4,96.0,56.0,81.0,,,,7.0,Rome
2024-03-06,61.0,5.6,14.0,19.5,41.0,,3.1,,9.5,5.2,35.0,0.0,99.0,8.5,3.3,99.0,49.0,77.0,,,,8.6,Rome
2024-03-07,1.0,4.3,14.6,11.8,25.9,,0.0,,8.8,4.1,15.0,0.0,45.0,7.0,2.7,95.0,45.0,75.0,,,,6.8,Rome
2024-03-08,51.0,2.8,16.3,19.3,36.4,,0.1,,9.1,4.6,46.0,0.0,100.0,7.9,1.1,96.0,44.0,75.0,,,,8.3,Rome
2024-03-09,63.0,10.2,15.0,20.9,39.2,,12.3,,11.8,8.0,95.0,45.0,100.0,10.2,4.3,89.0,62.0,78.0,,,,11.2,Rome
2024-03-10,63.0,10.1,17.0,31.5,58.7,,16.1,,13.0,9.1,100.0,100.0,100.0,13.3,7.0,93.0,60.0,78.0,,,,17.6,Rome
2024-03-11,63.0,8.6,14.8,16.8,37.8,,26.7,,11.0,8.5,82.0,14.0,100.0,9.4,7.6,97.0,64.0,85.0,,,,8.3,Rome
2024-03-12,61.0,5.1,16.4,12.1,27.0,,3.7,,10.7,7.0,47.0,0.0,100.0,8.6,4.7,97.0,49.0,80.0,,,,6.6,Rome
2024-03-13,53.0,4.0,17.4,13.4,26.3,,0.7,,10.1,6.7,55.0,0.0,100.0,9.9,2.8,96.0,57.0,81.0,,,,5.4,Rome
2024-03-14,3.0,3.4,17.9,12.8,24.8,,0.0,,10.4,7.1,21.0,0.0,100.0,10.6,2.8,99.0,55.0,82.0,,,,6.9,Rome
2024-03-15,3.0,6.3,17.6,14.6,28.4,,0.0,,11.1,8.4,91.0,53.0,100.0,10.3,5.2,100.0,58.0,85.0,,,,6.3,Rome
2024-03-16,3.0,7.5,17.0,9.4,16.6,,0.0,,12.0,9.3,50.0,0.0,100.0,11.1,7.3,100.0,62.0,85.0,,,,4.9,Rome
2024-03-17,3.0,6.5,19.6,13.7,26.3,,0.0,,12.4,9.3,70.0,0.0,100.0,12.1,6.1,97.0,56.0,83.0,,,,6.5,Rome
2024-03-18,51.0,8.4,16.7,17.1,33.5,,0.5,,12.6,10.3,90.0,34.0,100.0,12.1,7.5,99.0,72.0,86.0,,,,8.9,Rome
2024-03-19,51.0,11.3,19.5,14.5,28.4,,0.6,,14.5,11.2,54.0,4.0,100.0,12.3,10.1,97.0,59.0,82.0,,,,6.4,Rome
2024-03-20,3.0,7.5,20.0,18.5,35.3,,0.0,,12.7,8.8,29.0,0.0,98.0,11.2,6.1,96.0,48.0,79.0,,,,7.6,Rome
2024-03-21,3.0,8.3,19.2,15.9,32.4,,0.0,,12.7,9.5,63.0,0.0,100.0,12.3,7.5,99.0,47.0,83.0,,,,6.3,Rome
2024-03-22,53.0,9.4,20.0,16.5,31.7,,0.6,,13.7,9.2,52.0,0.0,100.0,10.5,8.5,94.0,48.0,76.0,,,,5.5,Rome
2024-03-23,3.0,8.4,18.8,19.6,38.9,,0.0,,13.2,9.3,37.0,2.0,91.0,10.7,7.1,92.0,57.0,78.0,,,,8.7,Rome
2024-03-24,53.0,9.4,18.1,21.9,42.8,,1.0,,13.9,9.4,66.0,2.0,100.0,10.9,5.4,90.0,59.0,75.0,,,,13.0,Rome
2024-03-25,51.0,5.6,18.9,20.3,40.0,,0.3,,11.7,6.7,41.0,0.0,100.0,9.9,4.3,91.0,47.0,74.0,,,,7.9,Rome
2024-03-26,65.0,8.6,17.2,27.0,48.2,,30.4,,12.9,10.2,96.0,44.0,100.0,13.3,7.7,94.0,72.0,84.0,,,,12.4,Rome
2024-03-27,63.0,9.5,14.6,27.4,50.4,,13.5,,12.2,10.1,83.0,11.0,100.0,13.2,7.1,93.0,72.0,87.0,,,,12.8,Rome
2024-03-28,63.0,8.7,18.1,32.8,60.5,,5.6,,13.5,10.1,75.0,17.0,100.0,12.5,7.2,93.0,66.0,80.0,,,,17.9,Rome
2024-03-29,3.0,13.4,22.5,25.2,46.8,,0.0,,17.1,9.4,77.0,19.0,100.0,11.8,5.1,87.0,43.0,63.0,,,,16.7,Rome
2024-03-30,3.0,12.7,22.5,26.6,50.4,,0.0,,17.4,6.8,47.0,0.0,100.0,9.4,4.1,63.0,36.0,51.0,,,,15.0,Rome
2024-03-31,3.0,13.6,21.7,25.7,47.9,,0.0,,18.0,11.3,88.0,2.0,100.0,13.5,8.9,77.0,55.0,66.0,,,,14.1,Rome
2024-04-01,63.0,10.5,21.3,29.2,54.7,,13.4,,16.6,9.9,84.0,36.0,100.0,13.0,7.8,90.0,51.0,66.0,,,,16.6,Rome
2024-04-02,53.0,9.9,17.9,20.5,41.0,,1.7,,13.6,9.5,27.0,0.0,82.0,10.9,7.5,96.0,51.0,78.0,,,,11.8,Rome
2024-04-03,3.0,8.2,18.7,16.9,33.5,,0.0,,12.9,9.2,59.0,0.0,100.0,11.4,7.1,96.0,51.0,80.0,,,,6.9,Rome
2024-04-04,51.0,7.8,19.6,13.6,26.6,,0.2,,13.3,9.8,48.0,0.0,100.0,12.0,7.5,100.0,58.0,81.0,,,,6.4,Rome
2024-04-05,3.0,7.7,21.4,13.5,28.1,,0.0,,13.8,10.1,68.0,0.0,100.0,12.7,7.4,99.0,53.0,80.0,,,,6.4,Rome
2024-04-06,3.0,8.6,22.3,14.0,28.8,,0.0,,14.5,9.6,57.0,5.0,100.0,11.6,7.4,95.0,48.0,75.0,,,,6.4,Rome
2024-04-07,2.0,8.4,23.1,11.3,23.4,,0.0,,15.0,9.3,11.0,0.0,54.0,12.2,7.0,92.0,47.0,71.0,,,,6.6,Rome
2024-04-08,3.0,9.3,23.8,13.5,28.1,,0.0,,16.1,11.0,97.0,53.0,100.0,15.6,7.1,94.0,58.0,73.0,,,,6.4,Rome
2024-04-09,3.0,11.3,23.8,16.1,32.8,,0.0,,17.3,10.1,86.0,2.0,100.0,14.8,5.0,90.0,30.0,66.0,,,,8.1,Rome
2024-04-10,51.0,10.0,17.2,20.8,41.4,,0.2,,14.6,9.0,58.0,0.0,100.0,13.2,5.9,94.0,51.0,70.0,,,,13.1,Rome
2024-04-11,3.0,6.1,21.0,14.3,28.8,,0.0,,13.2,8.6,63.0,0.0,100.0,11.8,5.3,95.0,46.0,76.0,,,,5.6,Rome
2024-04-12,3.0,9.7,26.0,9.4,19.4,,0.0,,17.1,11.8,20.0,0.0,100.0,15.2,8.8,95.0,45.0,74.0,,,,6.5,Rome
